Timestamp,Packet Length,Src IP,Dst IP,TTL,Protocol,Src Port,Dst Port,TCP Flags,TCP Window Size,TLS Version,TLS Content Type,TLS Record Length,Flow Hash,Packet Inter-arrival Time
1741282230.893729,54,10.100.102.1,10.100.102.3,64,TCP,49152,61755,ACK,473,,,,-2218081989112624652,0.0033769607543945312
1741282230.893729,54,10.100.102.1,10.100.102.3,64,TCP,49152,61755,ACK,490,,,,-2218081989112624652,0.0
1741282230.893729,281,10.100.102.1,10.100.102.3,64,TCP,49152,61755,PSH+ACK,490,,,,-2218081989112624652,0.0
1741282230.893729,406,10.100.102.1,10.100.102.3,64,TCP,49152,61755,0x0019,490,,,,-2218081989112624652,0.0
1741282230.893765,54,10.100.102.3,10.100.102.1,128,TCP,61755,49152,ACK,511,,,,-22658557327309783,3.600120544433594e-05
1741282230.893841,54,10.100.102.3,10.100.102.1,128,TCP,61755,49152,FIN+ACK,511,,,,-22658557327309783,7.605552673339844e-05
1741282230.895734,66,10.100.102.3,10.100.102.1,128,TCP,61756,49152,SYN,64240,,,,1531172884713497309,0.0018930435180664062
1741282230.896369,54,10.100.102.1,10.100.102.3,64,TCP,49152,61755,ACK,490,,,,-2218081989112624652,0.0006349086761474609
1741282230.897089,66,10.100.102.1,10.100.102.3,64,TCP,49152,61756,SYN+ACK,29200,,,,5591912154922175620,0.0007200241088867188
1741282230.897122,54,10.100.102.3,10.100.102.1,128,TCP,61756,49152,ACK,513,,,,1531172884713497309,3.2901763916015625e-05
1741282230.897195,383,10.100.102.3,10.100.102.1,128,TCP,61756,49152,PSH+ACK,513,,,,1531172884713497309,7.319450378417969e-05
1741282230.897238,363,10.100.102.3,10.100.102.1,128,TCP,61756,49152,PSH+ACK,513,,,,1531172884713497309,4.291534423828125e-05
1741282230.899438,54,10.100.102.1,10.100.102.3,64,TCP,49152,61756,ACK,473,,,,5591912154922175620,0.002199888229370117
1741282230.899438,54,10.100.102.1,10.100.102.3,64,TCP,49152,61756,ACK,490,,,,5591912154922175620,0.0
1741282230.90219,281,10.100.102.1,10.100.102.3,64,TCP,49152,61756,PSH+ACK,490,,,,5591912154922175620,0.002752065658569336
1741282230.90219,390,10.100.102.1,10.100.102.3,64,TCP,49152,61756,0x0019,490,,,,5591912154922175620,0.0
1741282230.902247,54,10.100.102.3,10.100.102.1,128,TCP,61756,49152,ACK,511,,,,1531172884713497309,5.698204040527344e-05
1741282230.902397,54,10.100.102.3,10.100.102.1,128,TCP,61756,49152,FIN+ACK,511,,,,1531172884713497309,0.0001499652862548828
1741282230.903744,66,10.100.102.3,10.100.102.1,128,TCP,61757,49152,SYN,64240,,,,2214086819567930910,0.0013470649719238281
1741282230.908033,54,10.100.102.1,10.100.102.3,64,TCP,49152,61756,ACK,490,,,,5591912154922175620,0.004288911819458008
1741282230.908033,66,10.100.102.1,10.100.102.3,64,TCP,49152,61757,SYN+ACK,29200,,,,5004694855781027281,0.0
1741282230.90809,54,10.100.102.3,10.100.102.1,128,TCP,61757,49152,ACK,513,,,,2214086819567930910,5.7220458984375e-05
1741282230.908171,387,10.100.102.3,10.100.102.1,128,TCP,61757,49152,PSH+ACK,513,,,,2214086819567930910,8.082389831542969e-05
1741282230.908204,367,10.100.102.3,10.100.102.1,128,TCP,61757,49152,PSH+ACK,513,,,,2214086819567930910,3.314018249511719e-05
1741282230.910451,54,10.100.102.1,10.100.102.3,64,TCP,49152,61757,ACK,473,,,,5004694855781027281,0.002246856689453125
1741282230.910712,54,10.100.102.1,10.100.102.3,64,TCP,49152,61757,ACK,490,,,,5004694855781027281,0.00026106834411621094
1741282230.912006,281,10.100.102.1,10.100.102.3,64,TCP,49152,61757,PSH+ACK,490,,,,5004694855781027281,0.0012938976287841797
1741282230.912006,406,10.100.102.1,10.100.102.3,64,TCP,49152,61757,0x0019,490,,,,5004694855781027281,0.0
1741282230.912029,54,10.100.102.3,10.100.102.1,128,TCP,61757,49152,ACK,511,,,,2214086819567930910,2.3126602172851562e-05
1741282230.912075,54,10.100.102.3,10.100.102.1,128,TCP,61757,49152,FIN+ACK,511,,,,2214086819567930910,4.601478576660156e-05
1741282230.913827,54,10.100.102.1,10.100.102.3,64,TCP,49152,61757,ACK,490,,,,5004694855781027281,0.0017518997192382812
1741282230.93529,54,10.100.102.3,34.104.35.123,128,TCP,61700,80,ACK,512,,,,4231659562086308968,0.02146315574645996
1741282231.322328,66,10.100.102.3,10.100.102.1,128,TCP,61758,49152,SYN,64240,,,,5286604793346145068,0.387037992477417
1741282231.324686,66,10.100.102.1,10.100.102.3,64,TCP,49152,61758,SYN+ACK,29200,,,,5781346146123850411,0.002357959747314453
1741282231.324761,54,10.100.102.3,10.100.102.1,128,TCP,61758,49152,ACK,513,,,,5286604793346145068,7.486343383789062e-05
1741282231.324882,383,10.100.102.3,10.100.102.1,128,TCP,61758,49152,PSH+ACK,513,,,,5286604793346145068,0.00012111663818359375
1741282231.324951,363,10.100.102.3,10.100.102.1,128,TCP,61758,49152,PSH+ACK,513,,,,5286604793346145068,6.890296936035156e-05
