Timestamp,Packet Length,Src IP,Dst IP,TTL,Protocol,Src Port,Dst Port,TCP Flags,TCP Window Size,TLS Version,TLS Content Type,TLS Record Length,Flow Hash,Packet Inter-arrival Time
1741283465.744171,54,10.100.102.3,142.250.75.170,128,TCP,62420,443,ACK,512,,,,1904060133454256337,9.179115295410156e-05
1741283465.744824,1466,10.100.102.3,142.250.75.170,128,TCP,62420,443,ACK,512,TLS 1.0,Handshake,1836,1904060133454256337,0.0006530284881591797
1741283465.744824,483,10.100.102.3,142.250.75.170,128,TCP,62420,443,PSH+ACK,512,,,,1904060133454256337,0.0
1741283465.748559,151,10.100.102.1,10.100.102.3,64,UDP,53,64911,,,,,,-52880524310956862,0.003735065460205078
1741283465.748559,128,10.100.102.1,10.100.102.3,64,UDP,53,49665,,,,,,-1672998274659847386,0.0
1741283465.752056,66,142.250.75.170,10.100.102.3,123,TCP,443,62420,ACK,1054,,,,3135852102747871636,0.003496885299682617
1741283465.752056,54,142.250.75.170,10.100.102.3,123,TCP,443,62420,ACK,1047,,,,3135852102747871636,0.0
1741283465.753065,1292,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.001009225845336914
1741283465.753202,1292,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.00013685226440429688
1741283465.754814,79,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,0.001611948013305664
1741283465.759433,82,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.004619121551513672
1741283465.762693,1292,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.003259897232055664
1741283465.762693,1292,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.0
1741283465.762693,1292,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.0
1741283465.76342,77,10.100.102.3,10.100.102.1,128,UDP,51699,53,,,,,,1286239014469494947,0.0007271766662597656
1741283465.763609,77,10.100.102.3,10.100.102.1,128,UDP,56641,53,,,,,,1090062657293530000,0.0001888275146484375
1741283465.764108,1292,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.0004990100860595703
1741283465.765378,66,10.100.102.3,142.250.75.150,128,TCP,62421,443,SYN,64240,,,,7766120830766094499,0.0012700557708740234
1741283465.768258,79,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.002880096435546875
1741283465.769024,93,10.100.102.1,10.100.102.3,64,UDP,53,51699,,,,,,6199843473662883993,0.0007658004760742188
1741283465.769769,130,10.100.102.1,10.100.102.3,64,UDP,53,56641,,,,,,6449029015740574724,0.0007450580596923828
1741283465.770013,66,142.250.75.150,10.100.102.3,122,TCP,443,62421,SYN+ACK,65535,,,,2283736477948786872,0.000244140625
1741283465.770205,54,10.100.102.3,142.250.75.150,128,TCP,62421,443,ACK,512,,,,7766120830766094499,0.0001919269561767578
1741283465.770768,1466,10.100.102.3,142.250.75.150,128,TCP,62421,443,ACK,512,TLS 1.0,Handshake,1812,7766120830766094499,0.0005629062652587891
1741283465.770768,459,10.100.102.3,142.250.75.150,128,TCP,62421,443,PSH+ACK,512,,,,7766120830766094499,0.0
1741283465.772501,1292,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,0.0017330646514892578
1741283465.772587,1292,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,8.606910705566406e-05
1741283465.775403,66,142.250.75.150,10.100.102.3,122,TCP,443,62421,ACK,1054,,,,2283736477948786872,0.0028159618377685547
1741283465.775403,54,142.250.75.150,10.100.102.3,122,TCP,443,62421,ACK,1047,,,,2283736477948786872,0.0
1741283465.777341,82,142.250.75.99,10.100.102.3,59,UDP,443,49665,,,,,,7897107356529648800,0.0019378662109375
1741283465.777901,1292,142.250.75.99,10.100.102.3,59,UDP,443,49665,,,,,,7897107356529648800,0.0005600452423095703
1741283465.777901,1292,142.250.75.99,10.100.102.3,59,UDP,443,49665,,,,,,7897107356529648800,0.0
1741283465.777973,1292,142.250.75.99,10.100.102.3,59,UDP,443,49665,,,,,,7897107356529648800,7.200241088867188e-05
1741283465.778445,1292,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,0.00047206878662109375
1741283465.78252,1292,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.004075050354003906
1741283465.78252,1292,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.78252,1292,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.78252,224,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.78252,84,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.783385,81,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,0.0008649826049804688
1741283465.78369,81,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,0.00030493736267089844
1741283465.783834,79,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.00014400482177734375
1741283465.783924,79,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,9.012222290039062e-05
1741283465.785625,125,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,0.0017008781433105469
1741283465.785755,110,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,0.00012993812561035156
1741283465.786873,587,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,0.0011181831359863281
1741283465.791925,1026,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.005051851272583008
1741283465.791925,179,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.791925,69,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.792521,76,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,0.0005960464477539062
1741283465.792612,75,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,9.107589721679688e-05
1741283465.79269,75,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,7.796287536621094e-05
1741283465.793902,79,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,0.0012118816375732422
1741283465.802673,1466,142.250.75.170,10.100.102.3,123,TCP,443,62420,ACK,1047,TLS 1.2,Application Data,4540,3135852102747871636,0.008771181106567383
1741283465.802673,1466,142.250.75.170,10.100.102.3,123,TCP,443,62420,ACK,1047,,,,3135852102747871636,0.0
1741283465.802717,54,10.100.102.3,142.250.75.170,128,TCP,62420,443,ACK,512,,,,1904060133454256337,4.38690185546875e-05
1741283465.802949,1466,142.250.75.170,10.100.102.3,123,TCP,443,62420,ACK,1047,,,,3135852102747871636,0.0002319812774658203
1741283465.802949,1466,142.250.75.170,10.100.102.3,123,TCP,443,62420,PSH+ACK,1047,,,,3135852102747871636,0.0
1741283465.802949,172,142.250.75.170,10.100.102.3,123,TCP,443,62420,PSH+ACK,1047,,,,3135852102747871636,0.0
1741283465.80297,54,10.100.102.3,142.250.75.170,128,TCP,62420,443,ACK,512,,,,1904060133454256337,2.09808349609375e-05
1741283465.803838,128,10.100.102.3,142.250.75.170,128,TCP,62420,443,PSH+ACK,512,,,,1904060133454256337,0.0008680820465087891
1741283465.810032,56,142.250.75.170,10.100.102.3,123,TCP,443,62420,ACK,1047,,,,3135852102747871636,0.006193876266479492
1741283465.811268,1054,142.250.75.170,10.100.102.3,123,TCP,443,62420,PSH+ACK,1047,,,,3135852102747871636,0.0012362003326416016
1741283465.813609,1292,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.0023407936096191406
1741283465.813609,1292,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.0
1741283465.813609,1292,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.0
1741283465.813609,558,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.0
1741283465.813609,85,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.0
1741283465.813949,81,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.0003402233123779297
1741283465.814222,81,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.00027298927307128906
1741283465.814336,79,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,0.00011396408081054688
1741283465.815262,125,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.0009260177612304688
1741283465.815451,113,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.0001888275146484375
1741283465.815873,867,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.0004220008850097656
1741283465.820529,978,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.004656076431274414
1741283465.820529,179,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.0
1741283465.820881,76,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.00035190582275390625
1741283465.820984,75,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.000102996826171875
1741283465.822041,185,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.0010571479797363281
1741283465.822306,79,10.100.102.3,142.250.75.150,128,UDP,62681,443,,,,,,-6718230956821181261,0.00026488304138183594
1741283465.828122,1466,142.250.75.150,10.100.102.3,122,TCP,443,62421,ACK,1047,TLS 1.2,Application Data,4582,2283736477948786872,0.005815982818603516
1741283465.828122,1466,142.250.75.150,10.100.102.3,122,TCP,443,62421,ACK,1047,,,,2283736477948786872,0.0
1741283465.82818,54,10.100.102.3,142.250.75.150,128,TCP,62421,443,ACK,512,,,,7766120830766094499,5.817413330078125e-05
1741283465.828399,1466,142.250.75.150,10.100.102.3,122,TCP,443,62421,ACK,1047,,,,2283736477948786872,0.00021886825561523438
1741283465.828399,1466,142.250.75.150,10.100.102.3,122,TCP,443,62421,PSH+ACK,1047,,,,2283736477948786872,0.0
1741283465.828399,214,142.250.75.150,10.100.102.3,122,TCP,443,62421,PSH+ACK,1047,,,,2283736477948786872,0.0
1741283465.828429,54,10.100.102.3,142.250.75.150,128,TCP,62421,443,ACK,512,,,,7766120830766094499,3.0040740966796875e-05
1741283465.828749,128,10.100.102.3,142.250.75.150,128,TCP,62421,443,PSH+ACK,512,,,,7766120830766094499,0.0003199577331542969
1741283465.830198,1292,142.250.75.99,10.100.102.3,59,UDP,443,49665,,,,,,7897107356529648800,0.0014491081237792969
1741283465.830198,1292,142.250.75.99,10.100.102.3,59,UDP,443,49665,,,,,,7897107356529648800,0.0
1741283465.830198,1259,142.250.75.99,10.100.102.3,59,UDP,443,49665,,,,,,7897107356529648800,0.0
1741283465.830198,87,142.250.75.99,10.100.102.3,59,UDP,443,49665,,,,,,7897107356529648800,0.0
1741283465.830539,81,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,0.0003409385681152344
1741283465.831683,84,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,0.0011439323425292969
1741283465.832085,125,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,0.0004019737243652344
1741283465.832207,113,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,0.0001220703125
1741283465.833926,56,142.250.75.150,10.100.102.3,122,TCP,443,62421,ACK,1047,,,,2283736477948786872,0.0017189979553222656
1741283465.834152,1006,142.250.75.150,10.100.102.3,122,TCP,443,62421,PSH+ACK,1047,,,,2283736477948786872,0.00022602081298828125
1741283465.837517,990,142.250.75.99,10.100.102.3,59,UDP,443,49665,,,,,,7897107356529648800,0.003365039825439453
1741283465.837517,179,142.250.75.99,10.100.102.3,59,UDP,443,49665,,,,,,7897107356529648800,0.0
1741283465.8378,75,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,0.0002830028533935547
1741283465.837894,75,10.100.102.3,142.250.75.99,128,UDP,49665,443,,,,,,6680764905101440912,9.393692016601562e-05
1741283465.85259,66,142.250.75.150,10.100.102.3,59,UDP,443,62681,,,,,,-3122362980246522166,0.014696121215820312
1741283465.861983,54,10.100.102.3,142.250.75.170,128,TCP,62420,443,ACK,509,,,,1904060133454256337,0.009392976760864258
1741283465.862677,66,142.250.75.99,10.100.102.3,59,UDP,443,49665,,,,,,7897107356529648800,0.0006940364837646484
1741283465.877796,54,10.100.102.3,142.250.75.150,128,TCP,62421,443,ACK,509,,,,7766120830766094499,0.015118837356567383
1741283465.91217,1288,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.03437399864196777
1741283465.91217,1292,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.91217,1292,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.91217,1292,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.91217,1292,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.91217,1292,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.912294,1292,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0001239776611328125
1741283465.912294,530,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.912294,291,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.0
1741283465.912644,79,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,0.00034999847412109375
1741283465.912821,75,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,0.00017714500427246094
1741283465.912877,75,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,5.602836608886719e-05
1741283465.912923,75,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,4.601478576660156e-05
1741283465.913,75,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,7.700920104980469e-05
1741283465.940347,71,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,0.02734684944152832
1741283465.943264,66,142.250.75.170,10.100.102.3,60,UDP,443,60575,,,,,,6341041086451335607,0.002917051315307617
1741283465.970557,67,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.027292966842651367
1741283466.176139,71,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,0.2055821418762207
1741283466.206906,67,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.030766963958740234
1741283466.411622,71,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,0.20471596717834473
1741283466.443995,67,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.03237295150756836
1741283466.64666,71,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,0.20266509056091309
1741283466.677226,67,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.030565977096557617
1741283466.765724,114,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.08849787712097168
1741283466.795128,1285,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.029404163360595703
1741283466.795128,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.795128,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.795128,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.795128,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.795128,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.795128,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.795128,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.795128,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.795128,468,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.795432,74,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,0.0003039836883544922
1741283466.795556,74,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,0.0001239776611328125
1741283466.79562,74,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,6.389617919921875e-05
1741283466.795691,74,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,7.104873657226562e-05
1741283466.795757,74,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,6.604194641113281e-05
1741283466.797415,1285,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0016579627990722656
1741283466.797415,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.797415,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.797415,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.797415,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.797415,107,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.797705,74,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,0.0002899169921875
1741283466.797827,74,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,0.0001220703125
1741283466.7979,74,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,7.295608520507812e-05
1741283466.803928,562,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.006027936935424805
1741283466.803928,1285,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.803928,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.803928,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.803928,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.00027298927307128906
1741283466.804201,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,198,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,1285,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,780,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,1285,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,325,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,1285,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,330,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,1285,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,1292,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283466.804201,192,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
